,CityId,InvitorCityId,NumOutInvs
13424,11144,5342,1
13425,11342,5342,1
13426,11542,5342,1
13427,12550,5342,2
13428,14752,5342,4
13429,15542,5342,5
13430,17149,5342,1
13431,17744,5342,7
13432,19543,5342,1
13433,19944,5342,13
13434,20949,5342,1
13435,21942,5342,1
13436,23151,5342,1
13437,25552,5342,2
13438,27552,5342,1
13439,28753,5342,1
13440,29553,5342,2
13441,32956,5342,1
13442,34360,5342,8
13443,34756,5342,1
13444,46556,5342,1
13445,50357,5342,1
13446,50560,5342,1
13447,69795,5342,1
13448,70187,5342,13
13449,70193,5342,1
13450,70390,5342,1
13451,86763,5342,2
13452,92978,5342,1
13453,100966,5342,1
13454,108166,5342,1
13455,71365,5342,1
13456,71173,5342,1
13457,93567,5342,1
13458,81965,5342,1
13459,45357,5342,1
13460,379,5343,9
13461,380,5343,1
13462,385,5343,1
13463,389,5343,1
13464,390,5343,6
13465,399,5343,2
13466,1702,5343,12
13467,1982,5343,2
13468,2146,5343,1
13469,4543,5343,1
13470,5343,5343,130
13471,10344,5343,6
13472,10346,5343,1
13473,12550,5343,14
13474,15542,5343,3
13475,19944,5343,3
13476,20942,5343,6
13477,24952,5343,1
13478,31353,5343,1
13479,32956,5343,2
13480,70187,5343,4
13481,70210,5343,1
13482,70388,5343,1
13483,135365,5343,1
13484,54758,5343,1
13485,45357,5343,1
13486,40760,5343,1
13487,379,5344,3
13488,380,5344,1
13489,381,5344,1
13490,383,5344,1
13491,384,5344,1
13492,386,5344,1
13493,390,5344,1
13494,1842,5344,24
13495,2083,5344,7
13496,2102,5344,1
13497,4742,5344,2
13498,5144,5344,1
13499,5344,5344,206
13500,6142,5344,1
13501,6745,5344,1
13502,10345,5344,3
13503,11142,5344,1
13504,12542,5344,1
13505,12545,5344,1
13506,20545,5344,1
13507,22744,5344,11
13508,25354,5344,1
13509,29954,5344,2
13510,33354,5344,1
13511,33958,5344,1
13512,34756,5344,1
13513,49957,5344,2
13514,51765,5344,2
13515,51962,5344,5
13516,55758,5344,1
13517,57158,5344,1
13518,64159,5344,3
13519,69362,5344,1
13520,69964,5344,1
13521,71964,5344,4
13522,72759,5344,5
13523,120169,5344,1
13524,19752,5344,1
13525,38360,5344,1
13526,71363,5344,1
13527,97566,5344,1
13528,106963,5344,1
13529,39160,5344,1
13530,69788,5344,1
13531,80561,5344,1
13532,107768,5344,1
13533,379,5345,7
13534,381,5345,1
13535,384,5345,2
13536,385,5345,1
13537,387,5345,1
13538,388,5345,1
13539,389,5345,1
13540,390,5345,1
13541,394,5345,16
13542,1802,5345,1
13543,1822,5345,1
13544,1902,5345,1
13545,1982,5345,1
13546,2022,5345,1
13547,2743,5345,2
13548,2944,5345,1
13549,4743,5345,1
13550,5345,5345,78
13551,6146,5345,1
13552,7542,5345,1
13553,8342,5345,1
13554,9143,5345,1
13555,9542,5345,1
13556,13744,5345,4
13557,14347,5345,1
13558,14544,5345,1
13559,17151,5345,1
13560,19544,5345,1
13561,22951,5345,1
13562,24551,5345,1
13563,35558,5345,1
13564,36556,5345,2
13565,36557,5345,1
13566,42758,5345,1
13567,46757,5345,1
13568,72194,5345,1
13569,73959,5345,1
13570,76176,5345,1
13571,81963,5345,2
13572,85979,5345,1
13573,107163,5345,1
13574,122964,5345,1
13575,38156,5345,1
13576,70392,5345,1
13577,35356,5345,1
13578,115368,5345,1
13579,80564,5345,1
13580,115968,5345,1
13581,379,5346,15
13582,380,5346,4
13583,381,5346,3
13584,382,5346,20
13585,384,5346,1
13586,385,5346,1
13587,386,5346,5
13588,387,5346,2
13589,388,5346,2
13590,389,5346,2
13591,390,5346,1
13592,391,5346,1
13593,392,5346,2
13594,394,5346,2
13595,395,5346,1
13596,396,5346,3
13597,397,5346,1
13598,1822,5346,2
13599,1982,5346,1
13600,2082,5346,1
13601,2143,5346,3
13602,2144,5346,12
13603,2147,5346,1
13604,2343,5346,1
13605,2944,5346,1
13606,3942,5346,4
13607,4743,5346,1
13608,5145,5346,1
13609,5346,5346,636
13610,6543,5346,33
13611,7142,5346,1
13612,7944,5346,1
13613,8143,5346,1
13614,8742,5346,2
13615,8943,5346,1
13616,9343,5346,1
13617,9951,5346,1
13618,10949,5346,1
13619,11345,5346,4
13620,11744,5346,1
13621,13745,5346,2
13622,14145,5346,1
13623,14346,5346,1
13624,14753,5346,7
13625,15142,5346,1
13626,16946,5346,1
13627,17148,5346,1
13628,17542,5346,1
13629,19145,5346,12
13630,19545,5346,2
13631,19546,5346,1
13632,19744,5346,1
13633,19745,5346,1
13634,20547,5346,1
13635,22744,5346,1
13636,23355,5346,1
13637,23357,5346,1
13638,24551,5346,1
13639,28153,5346,1
13640,30153,5346,1
13641,31353,5346,1
13642,34359,5346,1
13643,34756,5346,1
13644,36157,5346,1
13645,37757,5346,1
13646,40759,5346,1
13647,41956,5346,2
13648,44156,5346,1
13649,50561,5346,1
13650,57158,5346,3
13651,60358,5346,1
13652,60561,5346,8
13653,69361,5346,1
13654,69367,5346,1
13655,69845,5346,1
13656,71559,5346,1
13657,76561,5346,1
13658,83961,5346,8
13659,84962,5346,1
13660,91364,5346,1
13661,113164,5346,1
13662,123165,5346,1
13663,91164,5346,1
13664,30552,5346,1
13665,34957,5346,3
13666,48958,5346,1
13667,77365,5346,1
13668,86563,5346,2
13669,69375,5346,3
13670,58559,5346,3
13671,93571,5346,2
13672,72184,5346,1
13673,87563,5346,1
13674,76185,5346,2
13675,379,5542,12
13676,381,5542,1
13677,384,5542,1
13678,385,5542,1
13679,387,5542,1
13680,388,5542,26
13681,389,5542,1
13682,390,5542,1
13683,393,5542,5
13684,399,5542,1
13685,1722,5542,1
13686,1962,5542,2
13687,2083,5542,1
13688,2103,5542,1
13689,2142,5542,1
13690,5542,5542,316
13691,6742,5542,3
13692,6942,5542,1
13693,8946,5542,1
13694,9951,5542,10
13695,10346,5542,1
13696,13742,5542,1
13697,15544,5542,8
13698,15944,5542,1
13699,16746,5542,3
13700,22949,5542,1
13701,51759,5542,1
13702,54760,5542,1
13703,68759,5542,1
13704,69365,5542,1
13705,69398,5542,3
13706,69835,5542,1
13707,71166,5542,1
13708,71773,5542,1
13709,80170,5542,2
13710,81766,5542,1
13711,85367,5542,3
13712,85979,5542,1
13713,86964,5542,1
13714,87764,5542,1
13715,87765,5542,1
13716,95568,5542,1
13717,107963,5542,1
13718,86963,5542,1
13719,115963,5542,1
13720,121571,5542,1
13721,121570,5542,6
13722,85780,5542,1
13723,90965,5542,1
13724,93366,5542,2
13725,34557,5542,5
13726,74964,5542,1
13727,75972,5542,1
13728,85766,5542,1
13729,86371,5542,2
13730,93367,5542,1
13731,106963,5542,4
13732,115363,5542,1
13733,71165,5542,1
13734,39160,5542,2
13735,82961,5542,1
13736,122765,5542,2
13737,379,5543,11
13738,380,5543,1
13739,382,5543,1
13740,383,5543,1
13741,384,5543,1
13742,386,5543,8
13743,390,5543,1
13744,395,5543,1
13745,397,5543,1
13746,398,5543,1
13747,399,5543,1
13748,1722,5543,1
13749,1762,5543,1
13750,1822,5543,2
13751,2102,5543,1
13752,2147,5543,5
13753,2742,5543,2
13754,3945,5543,1
13755,5344,5543,1
13756,5543,5543,238
13757,5742,5543,1
13758,6343,5543,1
13759,7944,5543,2
13760,9546,5543,12
13761,9742,5543,1
13762,10947,5543,1
13763,11144,5543,1
13764,12549,5543,6
13765,13142,5543,1
13766,13942,5543,2
13767,14343,5543,1
13768,15742,5543,1
13769,16747,5543,1
13770,16752,5543,1
13771,17146,5543,1
13772,17148,5543,2
13773,20742,5543,1
13774,20744,5543,10
13775,20945,5543,1
13776,31353,5543,1
13777,32554,5543,1
13778,37357,5543,7
13779,38159,5543,2
13780,69393,5543,2
13781,70562,5543,1
13782,70967,5543,9
13783,71559,5543,1
13784,80563,5543,1
13785,105163,5543,1
13786,86162,5543,1
13787,81563,5543,7
13788,79966,5543,1
13789,123169,5543,1
13790,379,5742,7
13791,380,5742,1
13792,384,5742,3
13793,388,5742,11
13794,393,5742,1
13795,394,5742,1
13796,395,5742,1
13797,397,5742,1
13798,398,5742,1
13799,399,5742,1
13800,1882,5742,1
13801,1942,5742,1
13802,2063,5742,2
13803,2142,5742,9
13804,2743,5742,1
13805,3942,5742,1
13806,4342,5742,1
13807,5742,5742,243
13808,6742,5742,8
13809,7142,5742,1
13810,9952,5742,1
13811,15945,5742,1
13812,16545,5742,1
13813,17742,5742,1
13814,19751,5742,1
13815,24753,5742,11
13816,28154,5742,1
13817,48356,5742,1
13818,69382,5742,1
13819,70382,5742,1
13820,71762,5742,1
13821,74159,5742,1
13822,74563,5742,1
13823,76161,5742,1
13824,81969,5742,1
13825,83563,5742,1
13826,84969,5742,4
13827,87768,5742,1
13828,89962,5742,1
13829,97964,5742,1
13830,107963,5742,1
13831,110564,5742,1
13832,72187,5742,1
13833,85165,5742,3
13834,87569,5742,4
13835,89762,5742,2
13836,121570,5742,2
13837,69983,5742,3
13838,76179,5742,1
13839,93368,5742,5
13840,88363,5742,1
13841,52759,5742,1
13842,69572,5742,1
13843,69773,5742,2
13844,72564,5742,1
13845,77761,5742,1
13846,81972,5742,2
13847,93367,5742,1
13848,85365,5742,1
13849,70359,5742,1
13850,87363,5742,1
13851,88362,5742,5
13852,80169,5742,3
13853,80562,5742,2
13854,87563,5742,7
13855,81971,5742,1
13856,75979,5742,1
13857,81970,5742,1
13858,77767,5742,1
13859,87365,5742,1
13860,379,5743,24
13861,383,5743,1
13862,395,5743,3
13863,397,5743,1
13864,1722,5743,3
13865,1802,5743,1
13866,1902,5743,1
13867,1962,5743,1
13868,2003,5743,1
13869,2104,5743,1
13870,3943,5743,1
13871,4543,5743,1
13872,5743,5743,98
13873,5942,5743,1
13874,8542,5743,2
13875,9954,5743,1
13876,11145,5743,1
13877,12343,5743,1
13878,16353,5743,1
13879,17155,5743,1
13880,42958,5743,1
13881,50560,5743,1
13882,55361,5743,1
13883,60959,5743,1
13884,70211,5743,1
13885,26152,5743,1
13886,80171,5743,1
13887,379,5942,61
13888,381,5942,2
13889,382,5942,2
13890,383,5942,1
13891,385,5942,1
13892,386,5942,2
13893,388,5942,1
13894,391,5942,1
13895,392,5942,1
13896,395,5942,1
13897,399,5942,1
13898,1702,5942,1
13899,1782,5942,2
13900,1902,5942,3
13901,2023,5942,1
13902,2062,5942,3
13903,2082,5942,1
13904,2084,5942,1
13905,2103,5942,1
13906,2142,5942,1
13907,2943,5942,2
13908,3944,5942,1
13909,4144,5942,1
13910,4544,5942,1
13911,4942,5942,3
13912,5143,5942,1
13913,5942,5942,252
13914,6343,5942,2
13915,6746,5942,3
13916,7542,5942,1
13917,7742,5942,2
13918,7943,5942,3
13919,8344,5942,4
13920,8742,5942,1
13921,8942,5942,1
13922,8943,5942,1
13923,9143,5942,1
13924,9146,5942,1
13925,9742,5942,1
13926,9943,5942,3
13927,9949,5942,1
13928,10542,5942,9
13929,11145,5942,2
13930,11348,5942,1
13931,12544,5942,3
13932,12549,5942,1
13933,14142,5942,1
13934,14145,5942,1
13935,14346,5942,1
13936,14742,5942,1
13937,14748,5942,1
13938,14758,5942,1
13939,16343,5942,1
13940,16349,5942,3
13941,16353,5942,1
13942,16948,5942,1
13943,16949,5942,2
13944,17143,5942,1
13945,17342,5942,11
13946,19544,5942,1
13947,22949,5942,1
13948,23551,5942,1
13949,27554,5942,2
13950,28555,5942,1
13951,28753,5942,4
13952,29951,5942,1
13953,30151,5942,1
13954,32958,5942,1
13955,36559,5942,1
13956,37757,5942,1
13957,38557,5942,1
13958,45956,5942,1
13959,53558,5942,1
13960,56558,5942,1
13961,62158,5942,1
13962,64558,5942,1
13963,69158,5942,1
13964,69849,5942,1
13965,70206,5942,1
13966,71370,5942,1
13967,72183,5942,1
13968,85771,5942,1
13969,122563,5942,1
13970,379,6142,25
13971,380,6142,1
13972,382,6142,3
13973,384,6142,1
13974,386,6142,34
13975,388,6142,1
13976,389,6142,2
13977,390,6142,1
13978,392,6142,1
13979,398,6142,1
13980,399,6142,2
13981,1742,6142,1
13982,1882,6142,1
13983,1982,6142,1
13984,2062,6142,19
13985,2063,6142,1
13986,2082,6142,1
13987,2102,6142,1
13988,2143,6142,2
13989,2147,6142,1
13990,3143,6142,1
13991,3942,6142,1
13992,3945,6142,1
13993,4144,6142,1
13994,4942,6142,1
13995,5144,6142,1
13996,5346,6142,1
13997,5942,6142,1
13998,6142,6142,692
13999,6543,6142,1
14000,9143,6142,1
14001,9949,6142,3
14002,12744,6142,1
14003,13142,6142,2
14004,14542,6142,1
14005,14760,6142,1
14006,16349,6142,1
14007,16550,6142,2
14008,16944,6142,1
14009,17149,6142,1
14010,19545,6142,1
14011,19755,6142,1
14012,27552,6142,1
14013,36356,6142,1
14014,37156,6142,1
14015,37757,6142,1
14016,38157,6142,1
14017,39162,6142,1
14018,39959,6142,1
14019,40556,6142,2
14020,46157,6142,8
14021,46758,6142,1
14022,49160,6142,1
14023,51763,6142,4
14024,68158,6142,1
14025,69367,6142,1
14026,69760,6142,1
14027,69803,6142,3
14028,70181,6142,1
14029,70187,6142,1
14030,70193,6142,1
14031,81969,6142,1
14032,86763,6142,1
14033,87765,6142,1
14034,121571,6142,1
14035,69579,6142,1
14036,69779,6142,1
14037,45756,6142,1
14038,120763,6142,1
14039,103365,6142,1
14040,87365,6142,1
14041,379,6143,56
14042,387,6143,1
14043,390,6143,1
14044,395,6143,1
14045,398,6143,1
14046,1722,6143,1
14047,1742,6143,1
14048,1802,6143,2
14049,1882,6143,1
14050,2062,6143,1
14051,2942,6143,1
14052,2943,6143,2
14053,4144,6143,1
14054,4544,6143,1
14055,5543,6143,1
14056,6143,6143,107
14057,7542,6143,1
14058,10949,6143,1
14059,11145,6143,1
14060,11348,6143,2
14061,11743,6143,1
14062,12544,6143,1
14063,14748,6143,1
14064,16550,6143,1
14065,19544,6143,1
14066,34157,6143,1
14067,34158,6143,1
14068,41157,6143,1
14069,69576,6143,1
14070,95168,6143,1
14071,46958,6143,1
14072,70366,6143,1
14073,379,6144,6
14074,381,6144,1
14075,383,6144,26
14076,384,6144,2
14077,387,6144,1
14078,391,6144,5
14079,393,6144,1
14080,394,6144,1
14081,397,6144,1
14082,398,6144,1
14083,399,6144,2
14084,1902,6144,1
14085,2083,6144,1
14086,2084,6144,2
14087,2102,6144,1
14088,2942,6144,1
14089,4342,6144,1
14090,6144,6144,513
14091,6743,6144,3
14092,6744,6144,9
14093,6745,6144,1
14094,8142,6144,1
14095,8543,6144,1
14096,9342,6144,2
14097,9944,6144,2
14098,12343,6144,1
14099,12942,6144,6
14100,13342,6144,1
14101,16348,6144,1
14102,16549,6144,3
14103,16746,6144,1
14104,16752,6144,1
14105,16948,6144,1
14106,20545,6144,1
14107,24554,6144,1
14108,31353,6144,1
14109,36558,6144,1
14110,41756,6144,1
14111,56160,6144,1
14112,63358,6144,1
14113,64358,6144,1
14114,64758,6144,1
14115,65958,6144,1
14116,68559,6144,1
14117,71368,6144,2
14118,73758,6144,1
14119,73765,6144,1
14120,77964,6144,1
14121,85164,6144,1
14122,88962,6144,1
14123,94764,6144,1
14124,109165,6144,1
14125,125963,6144,2
14126,127363,6144,1
14127,128966,6144,2
14128,86966,6144,1
14129,113964,6144,1
14130,92764,6144,9
14131,99765,6144,1
14132,16344,6144,1
14133,30551,6144,1
14134,69375,6144,1
14135,69960,6144,7
14136,70961,6144,9
14137,76163,6144,1
14138,80765,6144,1
14139,86191,6144,1
14140,87364,6144,4
14141,87772,6144,8
14142,93174,6144,2
14143,96423,6144,5
14144,109565,6144,2
14145,125363,6144,3
14146,87166,6144,1
14147,105164,6144,1
14148,86566,6144,1
14149,69787,6144,1
14150,33957,6144,1
14151,122769,6144,4
14152,33757,6144,1
14153,76378,6144,1
14154,104365,6144,6
14155,112565,6144,4
14156,379,6145,9
14157,380,6145,3
14158,381,6145,2
14159,383,6145,1
14160,389,6145,4
14161,394,6145,1
14162,396,6145,1
14163,1962,6145,1
14164,2062,6145,1
14165,2084,6145,1
14166,3142,6145,1
14167,4942,6145,1
14168,6144,6145,1
14169,6145,6145,272
14170,6146,6145,1
14171,7142,6145,7
14172,7144,6145,2
14173,8143,6145,1
14174,8742,6145,1
14175,9143,6145,1
14176,9742,6145,6
14177,10743,6145,1
14178,10949,6145,1
14179,14748,6145,2
14180,15942,6145,1
14181,16342,6145,1
14182,16348,6145,1
14183,16349,6145,1
14184,16547,6145,1
14185,19546,6145,1
14186,20943,6145,8
14187,22947,6145,1
14188,36356,6145,2
14189,37156,6145,1
14190,39161,6145,1
14191,40556,6145,1
14192,51763,6145,1
14193,53158,6145,1
14194,67559,6145,2
14195,69834,6145,2
14196,69985,6145,1
14197,70205,6145,1
14198,75986,6145,5
14199,83161,6145,1
14200,89164,6145,1
14201,103164,6145,1
14202,55160,6145,1
14203,379,6146,21
14204,380,6146,4
14205,383,6146,1
14206,384,6146,1
14207,387,6146,24
14208,389,6146,2
14209,393,6146,1
14210,394,6146,21
14211,395,6146,1
14212,396,6146,1
14213,397,6146,1
14214,399,6146,2
14215,1842,6146,1
14216,2022,6146,1
14217,2042,6146,1
14218,2063,6146,1
14219,2102,6146,1
14220,2142,6146,1
14221,2743,6146,7
14222,2944,6146,1
14223,3142,6146,1
14224,4342,6146,2
14225,4742,6146,1
14226,5345,6146,1
14227,5742,6146,1
14228,6146,6146,488
14229,6742,6146,2
14230,7942,6146,1
14231,8345,6146,1
14232,9343,6146,3
14233,9542,6146,1
14234,9945,6146,5
14235,11343,6146,1
14236,11744,6146,1
14237,13743,6146,1
14238,13744,6146,2
14239,15942,6146,18
14240,16543,6146,1
14241,20543,6146,2
14242,22951,6146,1
14243,23357,6146,1
14244,24551,6146,8
14245,30354,6146,1
14246,31153,6146,1
14247,31353,6146,2
14248,34756,6146,1
14249,38961,6146,2
14250,39756,6146,1
14251,43758,6146,2
14252,44956,6146,1
14253,46756,6146,1
14254,48556,6146,1
14255,51759,6146,2
14256,51963,6146,1
14257,55558,6146,1
14258,60761,6146,2
14259,64760,6146,1
14260,66160,6146,4
14261,69564,6146,11
14262,70363,6146,1
14263,71358,6146,1
14264,71381,6146,1
14265,71563,6146,1
14266,71966,6146,1
14267,73359,6146,1
14268,73766,6146,1
14269,77363,6146,1
14270,84776,6146,1
14271,87167,6146,1
14272,94764,6146,1
14273,95164,6146,1
14274,116763,6146,1
14275,94564,6146,1
14276,35557,6146,1
14277,48957,6146,2
14278,75970,6146,1
14279,69814,6146,1
14280,70959,6146,4
14281,81562,6146,1
14282,37157,6146,1
14283,51958,6146,7
14284,85162,6146,1
14285,21544,6146,1
14286,69805,6146,2
14287,71168,6146,1
14288,110767,6146,1
14289,71176,6146,1
14290,107966,6146,1
14291,379,6342,42
14292,380,6342,5
14293,381,6342,4
14294,384,6342,1
14295,385,6342,17
14296,386,6342,1
14297,389,6342,2
14298,395,6342,1
14299,396,6342,2
14300,397,6342,2
14301,398,6342,1
14302,1762,6342,1
14303,1982,6342,1
14304,2023,6342,1
14305,2143,6342,1
14306,2144,6342,1
14307,4743,6342,1
14308,5942,6342,1
14309,6143,6342,1
14310,6342,6342,446
14311,7142,6342,1
14312,7144,6342,1
14313,7944,6342,1
14314,8144,6342,1
14315,9943,6342,1
14316,10743,6342,5
14317,11342,6342,1
14318,12548,6342,5
14319,13943,6342,5
14320,14750,6342,1
14321,15546,6342,1
14322,17342,6342,1
14323,20942,6342,1
14324,20948,6342,1
14325,26952,6342,1
14326,28154,6342,1
14327,29151,6342,1
14328,29553,6342,1
14329,35556,6342,6
14330,35957,6342,1
14331,37156,6342,15
14332,38556,6342,3
14333,39756,6342,5
14334,44756,6342,1
14335,45959,6342,3
14336,46158,6342,1
14337,51961,6342,1
14338,53958,6342,1
14339,57958,6342,2
14340,59361,6342,2
14341,63758,6342,8
14342,63958,6342,6
14343,67160,6342,1
14344,69578,6342,13
14345,69796,6342,1
14346,69802,6342,1
14347,69820,6342,6
14348,69822,6342,1
14349,69833,6342,2
14350,69857,6342,9
14351,71770,6342,1
14352,71771,6342,1
14353,72162,6342,1
14354,75761,6342,3
14355,75967,6342,3
14356,75977,6342,3
14357,76169,6342,3
14358,76175,6342,3
14359,76392,6342,2
14360,76761,6342,4
14361,77564,6342,9
14362,80161,6342,8
14363,80763,6342,11
14364,81767,6342,5
14365,82965,6342,11
14366,83761,6342,1
14367,84767,6342,1
14368,85772,6342,2
14369,85774,6342,4
14370,85964,6342,2
14371,86762,6342,5
14372,86972,6342,1
14373,89763,6342,1
14374,90365,6342,1
14375,91963,6342,1
14376,97366,6342,1
14377,104163,6342,2
14378,114966,6342,2
14379,115366,6342,7
14380,118763,6342,1
14381,137163,6342,1
14382,70184,6342,1
14383,115364,6342,12
14384,125564,6342,4
14385,45962,6342,1
14386,44557,6342,1
14387,23952,6342,1
14388,75970,6342,1
14389,110567,6342,1
14390,103763,6342,2
14391,127164,6342,1
14392,76182,6342,2
14393,87567,6342,4
14394,76370,6342,1
14395,85768,6342,1
14396,379,6343,20
14397,395,6343,1
14398,1722,6343,1
14399,4143,6343,1
14400,4144,6343,2
14401,4942,6343,2
14402,5543,6343,1
14403,5942,6343,1
14404,6342,6343,1
14405,6343,6343,17
14406,8344,6343,1
14407,10542,6343,3
14408,12544,6343,1
14409,14742,6343,1
14410,16346,6343,1
14411,16544,6343,1
14412,16552,6343,1
14413,16757,6343,1
14414,20946,6343,1
14415,51960,6343,1
14416,59360,6343,1
14417,109364,6343,1
14418,379,6542,11
14419,385,6542,1
14420,387,6542,1
14421,395,6542,2
14422,398,6542,1
14423,1842,6542,1
14424,1902,6542,1
14425,2102,6542,1
14426,2342,6542,1
14427,3943,6542,1
14428,4144,6542,1
14429,5142,6542,1
14430,6542,6542,67
14431,7743,6542,2
14432,8343,6542,1
14433,9343,6542,1
14434,12546,6542,1
14435,14542,6542,1
14436,16749,6542,1
14437,16946,6542,3
14438,19347,6542,1
14439,19948,6542,2
14440,28351,6542,1
14441,28555,6542,4
14442,64558,6542,2
14443,70373,6542,1
14444,76384,6542,1
14445,31152,6542,1
14446,71191,6542,1
14447,69984,6542,2
14448,379,6543,10
14449,380,6543,1
14450,382,6543,11
14451,383,6543,1
14452,386,6543,3
14453,387,6543,1
14454,388,6543,1
14455,391,6543,1
14456,396,6543,1
14457,398,6543,2
14458,399,6543,1
14459,1742,6543,1
14460,1882,6543,1
14461,1942,6543,1
14462,2002,6543,1
14463,2082,6543,1
14464,2143,6543,2
14465,2144,6543,5
14466,2743,6543,1
14467,5346,6543,18
14468,6342,6543,1
14469,6543,6543,362
14470,6747,6543,1
14471,9343,6543,1
14472,11345,6543,1
14473,13942,6543,1
14474,14753,6543,2
14475,14758,6543,1
14476,15343,6543,1
14477,15344,6543,1
14478,16747,6543,1
14479,17147,6543,1
14480,19145,6543,3
14481,19545,6543,2
14482,20547,6543,1
14483,22742,6543,2
14484,23551,6543,1
14485,24951,6543,1
14486,25752,6543,1
14487,33156,6543,1
14488,34559,6543,1
14489,38159,6543,1
14490,41956,6543,1
14491,57158,6543,1
14492,60561,6543,1
14493,61758,6543,1
14494,68558,6543,3
14495,69360,6543,1
14496,71179,6543,1
14497,71763,6543,5
14498,84962,6543,7
14499,119563,6543,1
14500,123165,6543,1
14501,39958,6543,1
14502,70170,6543,1
14503,86563,6543,2
14504,120763,6543,1
14505,37157,6543,1
14506,76185,6543,3
14507,84967,6543,1
14508,379,6742,9
14509,383,6742,1
14510,384,6742,1
14511,387,6742,1
14512,388,6742,22
14513,393,6742,4
14514,394,6742,1
14515,397,6742,2
14516,1922,6742,1
14517,1962,6742,1
14518,2062,6742,1
14519,2084,6742,1
14520,2142,6742,4
14521,2743,6742,1
14522,3142,6742,1
14523,3342,6742,1
14524,4342,6742,1
14525,4743,6742,2
14526,5742,6742,7
14527,6343,6742,1
14528,6742,6742,346
14529,8745,6742,1
14530,8946,6742,1
14531,8947,6742,1
14532,9545,6742,1
14533,11147,6742,1
14534,11342,6742,1
14535,11343,6742,1
14536,11742,6742,1
14537,14145,6742,1
14538,15544,6742,2
14539,15945,6742,1
14540,16351,6742,1
14541,16354,6742,1
14542,16744,6742,1
14543,24753,6742,3
14544,40356,6742,1
14545,46158,6742,1
14546,51963,6742,1
14547,63559,6742,7
14548,68759,6742,1
14549,70363,6742,1
14550,71376,6742,1
14551,76161,6742,1
14552,80164,6742,1
14553,84969,6742,2
14554,93565,6742,1
14555,109167,6742,2
14556,117966,6742,1
14557,85165,6742,1
14558,85966,6742,2
14559,87569,6742,3
14560,92973,6742,1
14561,98364,6742,5
14562,69579,6742,3
