InvitorCityId,CityId,weight
6742,69579,5.0875963352323845
10742,69579,5.1647859739235145
71765,69579,2.3978952727983707
80164,69579,2.5649493574615367
379,69580,10.943163376980928
388,69580,8.104099056143582
393,69580,6.811244378601293
394,69580,7.7102051944325325
397,69580,7.101675971619444
8345,69580,4.102643365036796
69566,69580,3.871201010907891
71366,69580,3.5263605246161616
120963,69580,2.772588722239781
379,69581,10.943163376980928
388,69581,8.104099056143582
391,69581,5.69922665812034
399,69581,7.68662133494462
2102,69581,6.093569770045136
2103,69581,7.312553498102598
8543,69581,6.398594934535208
54558,69581,2.0794415416798357
63959,69581,3.367295829986474
69974,69581,3.7612001156935624
71161,69581,4.204692619390966
73559,69581,3.0910424533583156
379,69582,8.863721835301092
380,69582,9.164610520270008
383,69582,8.893298144217916
384,69582,7.947678571301567
397,69582,7.794823152179389
1742,69582,7.05617528410041
2084,69582,6.660575149839686
9952,69582,4.183956720911787
14144,69582,3.966511190712216
64560,69582,4.127134385045092
69363,69582,3.295836866004329
70365,69582,4.304065093204169
71760,69582,3.349904087274605
71966,69582,3.6888794541139363
72166,69582,3.332204510175204
87570,69582,2.4849066497880004
88163,69582,3.0910424533583156
123763,69582,1.0986122886681098
391,69583,7.403974750358765
6744,69583,5.638354669333745
8543,69583,4.606835465307152
12545,69583,5.5093883366279774
69970,69583,4.07753744390572
379,69585,9.333725464546827
385,69585,7.984633075504241
389,69585,5.548014325814762
2943,69585,5.978885764901122
6745,69585,5.945420608606575
7142,69585,6.022236205774735
7144,69585,6.54965074223381
11344,69585,3.7612001156935624
13543,69585,3.9160150266976834
15144,69585,5.404927101606295
19143,69585,3.8122026701459353
22742,69585,4.882801922586371
22947,69585,4.727387818712341
63960,69585,3.871201010907891
70159,69585,3.6375861597263857
72761,69585,3.4011973816621555
85979,69585,3.4965075614664802
379,69586,10.250016196420983
383,69586,8.893298144217916
1902,69586,7.028201432058005
1962,69586,6.0473721790462776
2082,69586,5.863631175598097
2083,69586,6.687108607866515
6745,69586,5.25227342804663
14347,69586,4.955827057601261
17158,69586,4.634728988229636
25354,69586,4.6443908991413725
29956,69586,3.817712325956905
46757,69586,4.189654742026425
49159,69586,2.70805020110221
70965,69586,3.4965075614664802
72560,69586,3.1354942159291497
379,69587,9.844551088312818
380,69587,9.164610520270008
385,69587,5.969730054961976
1682,69587,6.464588303689961
13544,69587,6.092440464447984
14142,69587,6.20050917404269
15546,69587,5.150397236471415
16745,69587,5.703782474656201
17161,69587,4.23410650459726
37158,69587,5.062595033026967
38156,69587,3.258096538021482
71568,69587,2.456735772821304
81761,69587,3.784189633918261
83563,69587,4.31748811353631
116164,69587,3.367295829986474
381,69588,8.787220328629298
389,69588,7.945909598613133
394,69588,5.630763652752696
2944,69588,5.344723739362192
4342,69588,6.559615237493242
9742,69588,5.860786223465865
20342,69588,4.394449154672439
40356,69588,3.9318256327243257
50560,69588,4.07753744390572
69394,69588,3.58351893845611
80564,69588,1.0986122886681098
85163,69588,2.1972245773362196
379,69589,9.844551088312818
383,69589,8.893298144217916
7942,69589,2.8622008809294686
8342,69589,4.548599834499697
8948,69589,5.056245805348308
22948,69589,5.799092654460526
35756,69589,4.634728988229636
37757,69589,4.605170185988091
58558,69589,3.871201010907891
63559,69589,3.8501476017100584
69558,69589,3.912023005428146
70172,69589,3.044522437723423
71961,69589,3.7376696182833684
127567,69589,3.0910424533583156
379,69758,10.250016196420983
380,69758,9.164610520270008
381,69758,8.094073148069352
385,69758,7.579167967396076
392,69758,7.742835955430749
9947,69758,5.290789100127245
19945,69758,4.276666119016055
36761,69758,4.820281565605037
69384,69758,3.044522437723423
69565,69758,4.007333185232471
86197,69758,3.2188758248682006
391,69759,6.71082756979882
9142,69759,5.575949103146316
41357,69759,4.0943445622221
69581,69759,3.7612001156935624
379,69760,10.943163376980928
381,69760,8.787220328629298
385,69760,6.37519516307014
1742,69760,5.9575629954323
2104,69760,5.912150740388256
6142,69760,6.954638864880987
8945,69760,4.965172920019499
9944,69760,5.3612921657094255
13544,69760,6.785587645007929
16544,69760,5.351858133476067
16545,69760,6.255750041753367
20948,69760,4.820281565605037
25151,69760,4.071871706370042
25551,69760,5.1298987149230735
41556,69760,3.577947893406655
45959,69760,4.624972813284271
69852,69760,4.248495242049359
82963,69760,3.1780538303479458
92969,69760,2.833213344056216
379,69761,10.943163376980928
11142,69761,4.653960350157523
57358,69761,3.068052935133617
379,69762,9.556869015861038
396,69762,7.750614732770409
2145,69762,6.348264483234865
14346,69762,5.918893854273146
14760,69762,5.69035945432406
38556,69762,5.407171771460119
70186,69762,2.890371757896165
71573,69762,3.2386784521643803
74158,69762,3.4657359027997265
379,69763,9.556869015861038
382,69763,8.83724564389847
392,69763,6.644223666762639
1782,69763,6.814542897259958
6744,69763,6.331501849893691
9952,69763,6.263398262591624
14144,69763,5.575949103146316
16943,69763,5.153291594497779
19943,69763,3.82319179172153
69399,69763,4.290459441148391
379,69764,10.250016196420983
382,69764,8.83724564389847
384,69764,7.542213463193403
387,69764,8.265907334155747
2084,69764,7.3537223303996315
2142,69764,7.289610521451167
4743,69764,6.342121418721152
11544,69764,4.06474409244581
29556,69764,3.6375861597263857
38356,69764,4.59511985013459
79969,69765,1.3862943611198906
379,69766,10.943163376980928
381,69766,8.094073148069352
385,69766,8.677780256064185
2145,69766,5.43197375136071
8743,69766,5.8289456176102075
14346,69766,5.918893854273146
15147,69766,4.997212273764115
69819,69766,2.772588722239781
70379,69766,3.295836866004329
71766,69766,2.917770732084279
74158,69766,3.4657359027997265
85561,69766,2.639057329615259
87564,69766,2.70805020110221
92978,69766,2.3978952727983707
118365,69766,2.9444389791664407
379,69767,9.556869015861038
380,69767,9.164610520270008
381,69767,8.787220328629298
385,69767,7.984633075504241
2122,69767,5.413875707182309
3543,69767,6.895682697747868
6747,69767,4.537197202401885
9145,69767,5.5254529391317835
51760,69767,3.8066624897703196
62958,69767,4.442651256490317
70210,69767,4.700480365792417
70376,69767,2.772588722239781
77362,69767,2.833213344056216
81361,69767,3.6375861597263857
86190,69767,2.1972245773362196
379,69768,10.250016196420983
381,69768,7.400925967509407
390,69768,7.889459149404524
7142,69768,6.715383386334681
380,69769,9.164610520270008
3543,69769,5.286244785313768
16545,69769,6.255750041753367
16751,69769,4.820281565605037
27952,69769,4.15366113937852
42956,69769,3.481240089335692
69794,69769,3.8066624897703196
69832,69769,4.795790545596741
69844,69769,3.6888794541139363
394,69770,7.7102051944325325
2063,69770,6.738152494595957
2944,69770,6.037870919922137
15742,69770,4.532599493153256
70187,69770,4.406719247264253
382,69771,8.83724564389847
383,69771,8.20015096365797
2142,69771,7.289610521451167
4742,69771,6.234410725718371
6743,69771,5.383730244396167
13742,69771,4.859812404361672
17156,69771,4.629862798578463
22950,69771,3.8066624897703196
46758,69771,3.4011973816621555
55159,69771,3.6888794541139363
60960,69771,3.258096538021482
77765,69771,3.7612001156935624
115563,69771,1.9459101490553135
382,69772,8.83724564389847
386,69772,8.413608875159667
392,69772,7.742835955430749
396,69772,7.750614732770409
2144,69772,7.555905093611346
3942,69772,5.193882348411154
11744,69772,5.313205979041787
66759,69772,4.0943445622221
74161,69772,4.343805421853684
388,69773,8.104099056143582
1962,69773,6.740519359606223
5742,69773,4.764308407326388
6742,69773,6.473890696352274
9951,69773,5.786897381366708
85365,69773,2.3025850929940455
87563,69773,2.833213344056216
45358,69774,3.5553480614894135
379,69775,9.844551088312818
399,69775,7.68662133494462
1822,69775,7.3783837129967145
1922,69775,6.371611847231857
2063,69775,5.639540205927847
7942,69775,5.1647859739235145
8144,69775,5.640132447579745
8948,69775,4.363098624788362
22142,69775,2.890371757896165
28354,69775,4.290459441148391
32552,69775,2.6026896854443837
70365,69775,4.304065093204169
85764,69775,4.143134726391533
122766,69775,2.772588722239781
379,69776,9.556869015861038
383,69776,8.893298144217916
391,69776,4.919068100570765
394,69776,7.7102051944325325
2063,69776,6.738152494595957
6744,69776,6.331501849893691
8344,69776,5.924255797414532
8543,69776,6.398594934535208
12342,69776,5.2574953720277815
15343,69776,5.733341276897745
16143,69776,5.41610040220442
16748,69776,4.442651256490317
19946,69776,3.828641396489095
28551,69776,4.204692619390966
29958,69776,4.219507705176107
69850,69776,3.891820298110627
69853,69776,3.295836866004329
69970,69776,4.07753744390572
70392,69776,3.332204510175204
71368,69776,3.367295829986474
72559,69776,3.7376696182833684
76163,69776,3.6635616461296463
84361,69776,3.1354942159291497
86566,69776,2.4423470353692043
87762,69776,2.4423470353692043
87772,69776,3.044522437723423
88962,69776,4.007333185232471
93171,69776,3.044522437723423
124363,69776,2.740840023925201
127769,69776,2.639057329615259
384,69777,8.640825751861513
387,69777,8.265907334155747
390,69777,6.097699680176469
1982,69777,6.612041034833092
4743,69777,6.342121418721152
16548,69777,4.867534450455582
21346,69777,3.5553480614894135
40956,69777,3.8066624897703196
69384,69777,2.3513752571634776
69975,69777,4.0943445622221
384,69779,7.0313878394274125
1702,69779,6.9440872082295275
6142,69779,6.954638864880987
11544,69779,4.757891273005756
69783,69779,3.713572066704308
75969,69779,3.5263605246161616
379,69780,10.943163376980928
381,69780,8.094073148069352
2145,69780,6.348264483234865
6746,69780,5.963579343618447
14346,69780,5.918893854273146
43158,69780,4.219507705176107
59558,69780,4.564348191467836
63958,69780,4.584967478670572
85764,69780,4.143134726391533
117363,69780,2.0794415416798357
379,69781,10.250016196420983
381,69781,8.094073148069352
2145,69781,7.04141166379481
5142,69781,5.198497031265826
6747,69781,5.7899601708972535
7343,69781,7.293017679772782
8142,69781,6.579251212010101
9944,69781,5.3612921657094255
9947,69781,4.038026131631877
20343,69781,4.653960350157523
25351,69781,4.060443010546419
33156,69781,4.276666119016055
34364,69781,3.5553480614894135
35156,69781,4.997212273764115
41556,69781,5.187385805840755
69358,69781,3.7954891891721947
70179,69781,3.912023005428146
379,69782,10.250016196420983
381,69782,8.787220328629298
1922,69782,6.371611847231857
2103,69782,5.2331119564227615
4142,69782,5.627621113690637
14746,69782,6.003887067106539
19948,69782,4.477336814478207
38357,69782,2.151762203259462
53358,69782,3.871201010907891
80361,69782,3.332204510175204
379,69783,10.943163376980928
384,69783,8.640825751861513
394,69783,7.7102051944325325
2084,69783,5.561962861171576
14144,69783,5.575949103146316
26351,69783,3.4011973816621555
26952,69783,4.51085950651685
86569,69783,3.044522437723423
379,69784,10.943163376980928
381,69784,8.787220328629298
383,69784,8.893298144217916
31353,69784,5.5012582105447265
379,69785,9.151403907752874
398,69785,7.605392364814935
1742,69785,5.9575629954323
1882,69785,6.23342985266278
1922,69785,5.678464666671911
14744,69785,3.828641396489095
33958,69785,2.772588722239781
45960,69785,3.1354942159291497
55360,69785,3.044522437723423
70561,69785,4.060443010546419
71163,69785,4.02535169073515
85772,69785,4.844187086458591
95564,69785,4.356708826689592
382,69786,8.144098463338524
2084,69786,7.3537223303996315
3143,69786,4.513852027453304
5145,69786,6.267200548541362
30553,69786,3.4863551900024623
39958,69786,3.7612001156935624
50557,69786,4.48863636973214
61758,69786,4.356708826689592
71362,69786,3.258096538021482
71561,69786,2.70805020110221
85967,69786,3.784189633918261
93363,69786,2.70805020110221
396,69787,5.958855263542354
3142,69787,6.638567789166521
6144,69787,6.763884908562435
34558,69787,3.784189633918261
44156,69787,3.4339872044851463
44756,69787,4.23410650459726
1842,69788,4.969813299576001
4742,69788,6.234410725718371
5344,69788,5.934894195619588
73361,69788,2.772588722239781
379,69789,9.556869015861038
1782,69789,6.814542897259958
1922,69789,6.371611847231857
10942,69789,4.454347296253507
16945,69789,4.770684624465665
69158,69789,2.3978952727983707
72160,69789,2.890371757896165
379,69790,10.250016196420983
382,69790,8.83724564389847
384,69790,8.640825751861513
396,69790,7.750614732770409
399,69790,7.68662133494462
1862,69790,5.312384623759472
2103,69790,7.312553498102598
16942,69790,5.3612921657094255
19143,69790,5.198497031265826
21344,69790,4.795790545596741
21942,69790,4.356708826689592
25351,69790,4.060443010546419
28351,69790,3.784189633918261
30152,69790,4.07753744390572
32151,69790,4.110873864173311
65361,69790,4.0943445622221
66758,69790,3.1354942159291497
67560,69790,4.02535169073515
95565,69790,3.871201010907891
118368,69790,2.5649493574615367
383,69791,7.507003783098025
385,69791,8.677780256064185
379,69792,10.250016196420983
382,69792,8.83724564389847
8143,69792,6.470799503782602
11345,69792,5.184588601219693
12542,69792,5.7430031878094825
13543,69792,5.5254529391317835
14748,69792,5.8664680569332965
15144,69792,6.09807428216624
64958,69792,4.204692619390966
69786,69792,3.7612001156935624
379,69793,8.997253227925615
381,69793,8.787220328629298
382,69793,8.83724564389847
398,69793,7.605392364814935
1882,69793,6.926577033222725
6747,69793,5.7899601708972535
7144,69793,6.54965074223381
9947,69793,5.290789100127245
10947,69793,5.342334251964811
23551,69793,5.204006687076795
26352,69793,4.574710978503383
66959,69793,3.332204510175204
69570,69793,4.060443010546419
70369,69793,3.6109179126442243
71193,69793,3.044522437723423
72168,69793,3.6888794541139363
83568,69793,3.295836866004329
86564,69793,3.6109179126442243
122764,69793,2.0794415416798357
379,69794,9.844551088312818
384,69794,7.254531390741622
392,69794,7.742835955430749
394,69794,7.7102051944325325
2142,69794,5.903316160331277
2743,69794,7.107425474110705
4342,69794,6.559615237493242
38356,69794,4.59511985013459
49358,69794,3.5263605246161616
60558,69794,3.713572066704308
68958,69794,3.4011973816621555
70192,69794,3.970291913552122
73761,69794,2.3978952727983707
81971,69794,2.833213344056216
99564,69794,2.833213344056216
123164,69794,2.5649493574615367
379,69795,9.556869015861038
382,69795,8.144098463338524
393,69795,7.909856667269403
394,69795,7.7102051944325325
398,69795,7.605392364814935
399,69795,5.384036241950574
1862,69795,7.104144092987527
2063,69795,6.045005314036012
2105,69795,6.338594078203183
5342,69795,6.2324480165505225
7343,69795,7.293017679772782
8345,69795,5.8944028342648505
11544,69795,5.4510384535657
14761,69795,4.2626798770413155
20945,69795,3.871201010907891
28555,69795,4.762173934797756
46757,69795,4.189654742026425
51964,69795,4.0943445622221
54760,69795,3.4339872044851463
70960,69795,3.6109179126442243
77772,69795,3.4965075614664802
84964,69795,2.833213344056216
126765,69795,1.6094379124341003
379,69796,10.250016196420983
389,69796,7.945909598613133
1762,69796,6.541029999189903
1982,69796,6.612041034833092
5142,69796,5.198497031265826
5145,69796,3.8693052757429918
6342,69796,6.836259277277067
10945,69796,4.516338972281476
20547,69796,5.117993812416755
38157,69796,3.4965075614664802
48556,69796,4.553876891600541
70376,69796,2.772588722239781
379,69797,10.943163376980928
380,69797,8.471463339710063
385,69797,7.984633075504241
10746,69797,4.31748811353631
35957,69797,4.969813299576001
49959,69797,4.143134726391533
51959,69797,3.1780538303479458
69808,69797,3.7376696182833684
84765,69797,2.8763855159214247
